2026-05-11 18:50:05,139 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:34:23,359 WARNING    Problem line: '{"title":"The Enemy Of The Tongue","author_detected":null,"date_detected":"7-11-10","summary":"A sermon on the dangers and destructive power of the tongue, emphasizing that the tongue is a potential and persistent problem for Christians. The preacher discusses how words, once spoken, cannot be taken back and can cause untold damage. The sermon covers various types of destructive tongues including divisive and gossiping tongues, and provides biblical guidance on guarding one\'s speech. The tongue reveals the condition of the heart, and Christians will be held accountable for their words on judgment day.","main_theme":"Guard your tongue from evil speech and control your words to avoid causing harm to yourself and others","series_name":null,"structure":{"has_introduction":true,"main_points":["A Divisive Tongue","A Gossiping Tongue"],"has_conclusion":false,"has_altar_call":false},"scripture_references":[{"reference":"James 3:1-10","book":"James","chapter":3,"verse_start":1,"verse_end":10,"context":"Main text for the sermon"},{"reference":"Proverbs 10:19","book":"Proverbs","chapter":10,"verse_start":19,"verse_end":19,"context":"In the multitude of words there wanteth not sin: but he that refraineth his lips is wise"},{"reference":"1 Thessalonians 4:11","book":"1 Thessalonians","chapter":4,"verse_start":11,"verse_end":11,"context":"Study to be quiet, and do your own business, and work with your own hands"},{"reference":"Proverbs 18:21","book":"Proverbs","chapter":18,"verse_start":21,"verse_end":21,"context":"Death and life are in the power of the tongue"},{"reference":"Proverbs 21:23","book":"Proverbs","chapter":21,"verse_start":23,"verse_end":23,"context":"Whoso keepeth his mouth and his tongue keepeth his soul from troubles"},{"reference":"Psalms 34:13","book":"Psalms","chapter":34,"verse_start":13,"verse_end":13,"context":"Keep thy tongue from evil, and thy lips from speaking guile"},{"reference":"Psalms 39:1","book":"Psalms","chapter":39,"verse_start":1,"verse_end":1,"context":"I will take heed to my ways, that I sin not with my tongue"},{"reference":"Luke 6:45","book":"Luke","chapter":6,"verse_start":45,"verse_end":45,"context":"Out of the abundance of the heart his mouth speaketh"},{"reference":"Matthew 12:36-37","book":"Matthew","chapter":12,"verse_start":36,"verse_end":37,"context":"Every idle word shall give account thereof in judgment; by thy words thou shalt be justified or condemned"},{"reference":"Proverbs 6:16-19","book":"Proverbs","chapter":6,"verse_start":16,"verse_end":19,"context":"A lying tongue and he that soweth discord among brethren are abominations unto the Lord"},{"reference":"Proverbs 26:20","book":"Proverbs","chapter":26,"verse_start":20,"verse_end":20,"context":"Where no talebearer, the strife ceaseth"}'
2026-05-12 15:34:23,359 WARNING    Context: 'se_start":20,"verse_end":20,"context":"Where no talebearer, the strife ceaseth"}'
2026-05-12 15:34:26,721 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:34:26,721 INFO     Retrying request to /v1/messages in 0.468140 seconds
2026-05-12 15:34:29,349 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:34:29,350 INFO     Retrying request to /v1/messages in 0.827652 seconds
2026-05-12 15:34:32,527 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:34:32,527 WARNING  API error attempt 2 for 14-The Enemy Of The Tongue.docx: Error code: 529 - {'type': 'error', 'error': {'type': 'overloaded_error', 'message': 'Overloaded'}, 'request_id': 'req_011CayEamExvNUAiSFD4tzEF'}
2026-05-12 15:34:43,804 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:34:43,805 WARNING  JSON error attempt 3 for 14-The Enemy Of The Tongue.docx: Expecting ',' delimiter: line 68 column 6 (char 2435)
2026-05-12 15:34:43,805 WARNING    Problem line: '    }'
2026-05-12 15:34:43,805 WARNING    Context: ': 13,\n      "verse_end": 13,\n      "context": "Keep your tongue from evil"\n    }'
2026-05-12 15:34:54,039 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:34:54,040 WARNING  JSON error attempt 1 for God Give Us A Heart.doc: Expecting ',' delimiter: line 59 column 6 (char 2489)
2026-05-12 15:34:54,041 WARNING    Problem line: '    }'
2026-05-12 15:34:54,041 WARNING    Context: 'or I know that in me dwelleth no good thing...but sin that dwelleth in me"\n    }'
2026-05-12 15:35:05,605 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:35:05,606 WARNING  JSON error attempt 2 for God Give Us A Heart.doc: Expecting ',' delimiter: line 65 column 6 (char 2373)
2026-05-12 15:35:05,606 WARNING    Problem line: '    }'
2026-05-12 15:35:05,606 WARNING    Context: '      "verse_end": 10,\n      "context": "Create in me a clean heart O God"\n    }'
2026-05-12 15:35:10,470 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:35:10,470 INFO     Retrying request to /v1/messages in 0.387126 seconds
2026-05-12 15:35:19,247 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:35:19,249 WARNING  JSON error attempt 3 for God Give Us A Heart.doc: Expecting ',' delimiter: line 65 column 6 (char 2547)
2026-05-12 15:35:19,249 WARNING    Problem line: '    }'
2026-05-12 15:35:19,249 WARNING    Context: '": "Create in me a clean Heart, O God, and renew a right Spirit within me"\n    }'
2026-05-12 15:35:28,960 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:35:28,961 WARNING  JSON error attempt 1 for 18-4-1-7-What An Inheritance.docx: Expecting ',' delimiter: line 68 column 6 (char 2514)
2026-05-12 15:35:28,961 WARNING    Problem line: '    }'
2026-05-12 15:35:28,961 WARNING    Context: 'se_end": 6,\n      "context": "Priests who reign with Christ in millennium"\n    }'
2026-05-12 15:35:36,483 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:35:36,485 WARNING  JSON error attempt 2 for 18-4-1-7-What An Inheritance.docx: Expecting ',' delimiter: line 68 column 6 (char 2353)
2026-05-12 15:35:36,485 WARNING    Problem line: '    }'
2026-05-12 15:35:36,485 WARNING    Context: '     "verse_end": 6,\n      "context": "Cities to govern in the millennium"\n    }'
2026-05-12 15:35:45,501 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:35:45,502 WARNING  JSON error attempt 3 for 18-4-1-7-What An Inheritance.docx: Expecting ',' delimiter: line 70 column 6 (char 2390)
2026-05-12 15:35:45,502 WARNING    Problem line: '    }'
2026-05-12 15:35:45,502 WARNING    Context: 'rse_end": 6,\n      "context": "Priests of God reigning for thousand years"\n    }'
2026-05-12 15:35:55,228 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:35:55,229 WARNING  JSON error attempt 1 for Limiting God.doc: Expecting ',' delimiter: line 60 column 6 (char 2448)
2026-05-12 15:35:55,229 WARNING    Problem line: '    }'
2026-05-12 15:35:55,229 WARNING    Context: 'e_end": 6,\n      "context": "Without faith it is impossible to please God"\n    }'
2026-05-12 15:36:03,040 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:36:03,041 WARNING  JSON error attempt 2 for Limiting God.doc: Expecting ',' delimiter: line 52 column 6 (char 2509)
2026-05-12 15:36:03,041 WARNING    Problem line: '    }'
2026-05-12 15:36:03,041 WARNING    Context: '"context": "Some could not enter fullness of blessing because of unbelief"\n    }'
2026-05-12 15:36:11,737 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:36:11,738 WARNING  JSON error attempt 3 for Limiting God.doc: Expecting ',' delimiter: line 60 column 6 (char 2343)
2026-05-12 15:36:11,738 WARNING    Problem line: '    }'
2026-05-12 15:36:11,739 WARNING    Context: 'e_end": 6,\n      "context": "Without faith it is impossible to please God"\n    }'
2026-05-12 15:36:23,135 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:36:23,136 WARNING  JSON error attempt 1 for A Father's Failure.doc: Expecting ',' delimiter: line 58 column 6 (char 2450)
2026-05-12 15:36:23,137 WARNING    Problem line: '    }'
2026-05-12 15:36:23,137 WARNING    Context: ',\n      "verse_end": 2,\n      "context": "Amnon\'s problem with his sister"\n    }'
2026-05-12 15:36:32,391 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:36:32,392 WARNING  JSON error attempt 2 for A Father's Failure.doc: Expecting ',' delimiter: line 66 column 6 (char 2537)
2026-05-12 15:36:32,392 WARNING    Problem line: '    }'
2026-05-12 15:36:32,392 WARNING    Context: '\n      "verse_end": 21,\n      "context": "David\'s failure to punish Amnon"\n    }'
2026-05-12 15:36:41,652 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:36:41,653 WARNING  JSON error attempt 3 for A Father's Failure.doc: Expecting ',' delimiter: line 74 column 6 (char 2441)
2026-05-12 15:36:41,653 WARNING    Problem line: '    }'
2026-05-12 15:36:41,653 WARNING    Context: '    "verse_end": 25,\n      "context": "David too busy to go with his sons"\n    }'
2026-05-12 15:36:55,484 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:36:55,485 WARNING  JSON error attempt 1 for 51-The Eyes of the Lord (5-27-09).pdf: Expecting ',' delimiter: line 74 column 6 (char 2425)
2026-05-12 15:36:55,485 WARNING    Problem line: '    }'
2026-05-12 15:36:55,485 WARNING    Context: 'se_end": 22,\n      "context": "No darkness where workers of iniquity hide"\n    }'
2026-05-12 15:36:58,942 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:36:58,943 INFO     Retrying request to /v1/messages in 0.448418 seconds
2026-05-12 15:37:07,413 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:37:07,415 WARNING  JSON error attempt 2 for 51-The Eyes of the Lord (5-27-09).pdf: Expecting ',' delimiter: line 66 column 6 (char 2259)
2026-05-12 15:37:07,416 WARNING    Problem line: '    }'
2026-05-12 15:37:07,416 WARNING    Context: 'e_start": 24,\n      "verse_end": 24,\n      "context": "No hiding from God"\n    }'
2026-05-12 15:37:21,362 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:37:21,363 WARNING  JSON error attempt 3 for 51-The Eyes of the Lord (5-27-09).pdf: Expecting ',' delimiter: line 26 column 154 (char 2389)
2026-05-12 15:37:21,363 WARNING    Problem line: '    {"reference": "Psalm 90:8", "book": "Psalm", "chapter": 90, "verse_start": 8, "verse_end": 8, "context": "Secret sins in light of God\'s countenance"}'
2026-05-12 15:37:21,363 WARNING    Context: 'art": 8, "verse_end": 8, "context": "Secret sins in light of God\'s countenance"}'
2026-05-12 15:37:26,999 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 529 <none>"
2026-05-12 15:37:26,999 INFO     Retrying request to /v1/messages in 0.447621 seconds
2026-05-12 15:37:35,603 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:37:35,604 WARNING  JSON error attempt 1 for What Have I Done.doc: Expecting ',' delimiter: line 68 column 6 (char 2509)
2026-05-12 15:37:35,605 WARNING    Problem line: '    }'
2026-05-12 15:37:35,605 WARNING    Context: 'art": 6,\n      "verse_end": 6,\n      "context": "God as Preserver of Life"\n    }'
2026-05-12 15:37:44,953 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:37:44,954 WARNING  JSON error attempt 2 for What Have I Done.doc: Expecting ',' delimiter: line 65 column 6 (char 2332)
2026-05-12 15:37:44,954 WARNING    Problem line: '    }'
2026-05-12 15:37:44,955 WARNING    Context: '     "verse_end": 15,\n      "context": "Christ Jesus came to save sinners"\n    }'
2026-05-12 15:37:53,582 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:37:53,584 WARNING  JSON error attempt 3 for What Have I Done.doc: Expecting ',' delimiter: line 67 column 6 (char 2501)
2026-05-12 15:37:53,584 WARNING    Problem line: '    }'
2026-05-12 15:37:53,584 WARNING    Context: 'e be to you and peace from God the Father, and from our Lord Jesus Christ"\n    }'
2026-05-12 15:38:04,822 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:38:04,823 WARNING  JSON error attempt 1 for When The King Comes Back.doc: Expecting ',' delimiter: line 69 column 6 (char 2445)
2026-05-12 15:38:04,824 WARNING    Problem line: '    }'
2026-05-12 15:38:04,824 WARNING    Context: ': 5,\n      "context": "Enoch was translated, that he should not see death"\n    }'
2026-05-12 15:38:13,718 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:38:13,719 WARNING  JSON error attempt 2 for When The King Comes Back.doc: Expecting ',' delimiter: line 69 column 6 (char 2348)
2026-05-12 15:38:13,720 WARNING    Problem line: '    }'
2026-05-12 15:38:13,720 WARNING    Context: 'd": 17,\n      "context": "There will be a translation of living believers"\n    }'
2026-05-12 15:38:23,011 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:38:23,012 WARNING  JSON error attempt 3 for When The King Comes Back.doc: Expecting ',' delimiter: line 69 column 6 (char 2384)
2026-05-12 15:38:23,012 WARNING    Problem line: '    }'
2026-05-12 15:38:23,012 WARNING    Context: '\n      "verse_end": 17,\n      "context": "Translation of living believers"\n    }'
2026-05-12 15:38:33,685 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:38:33,687 WARNING  JSON error attempt 1 for Controversy of Christ2.DOC: Expecting ',' delimiter: line 69 column 6 (char 2593)
2026-05-12 15:38:33,687 WARNING    Problem line: '    }'
2026-05-12 15:38:33,688 WARNING    Context: ': 13,\n      "context": "Micaiah refused to speak what king wanted to hear"\n    }'
2026-05-12 15:38:43,670 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:38:43,672 WARNING  JSON error attempt 2 for Controversy of Christ2.DOC: Expecting ',' delimiter: line 62 column 6 (char 2564)
2026-05-12 15:38:43,672 WARNING    Problem line: '    }'
2026-05-12 15:38:43,672 WARNING    Context: 'verse_end": 18,\n      "context": "Ahab accused Elijah of troubling Israel"\n    }'
2026-05-12 15:38:54,208 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:38:54,209 WARNING  JSON error attempt 3 for Controversy of Christ2.DOC: Expecting ',' delimiter: line 68 column 6 (char 2645)
2026-05-12 15:38:54,210 WARNING    Problem line: '    }'
2026-05-12 15:38:54,210 WARNING    Context: '     "context": "Micaiah refused to prophesy what the king wanted to hear"\n    }'
2026-05-12 15:39:03,484 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:39:03,485 WARNING  JSON error attempt 1 for Gods Darling Lamb.doc: Expecting ',' delimiter: line 78 column 6 (char 2279)
2026-05-12 15:39:03,485 WARNING    Problem line: '    }'
2026-05-12 15:39:03,485 WARNING    Context: '     "verse_end": 9,\n      "context": "Jesus crowned with glory and honor"\n    }'
2026-05-12 15:39:14,500 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:39:14,501 WARNING  JSON error attempt 2 for Gods Darling Lamb.doc: Expecting ',' delimiter: line 70 column 6 (char 2447)
2026-05-12 15:39:14,501 WARNING    Problem line: '    }'
2026-05-12 15:39:14,501 WARNING    Context: ',\n      "context": "The heart of the Christian message - Christ crucified"\n    }'
2026-05-12 15:39:23,863 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:39:23,865 WARNING  JSON error attempt 3 for Gods Darling Lamb.doc: Expecting ',' delimiter: line 70 column 6 (char 2223)
2026-05-12 15:39:23,865 WARNING    Problem line: '    }'
2026-05-12 15:39:23,865 WARNING    Context: '   "verse_end": 15,\n      "context": "Christ is impeccable, having no sin"\n    }'
2026-05-12 15:39:33,946 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:39:33,947 WARNING  JSON error attempt 1 for Onward Christian Soldiers.doc: Expecting ',' delimiter: line 58 column 6 (char 2422)
2026-05-12 15:39:33,948 WARNING    Problem line: '    }'
2026-05-12 15:39:33,948 WARNING    Context: 'rt": 13,\n      "verse_end": 13,\n      "context": "Strength through Christ"\n    }'
2026-05-12 15:39:42,079 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:39:42,080 WARNING  JSON error attempt 2 for Onward Christian Soldiers.doc: Expecting ',' delimiter: line 66 column 6 (char 2455)
2026-05-12 15:39:42,081 WARNING    Problem line: '    }'
2026-05-12 15:39:42,081 WARNING    Context: '  "verse_end": 13,\n      "context": "God of hope fills with joy and peace"\n    }'
2026-05-12 15:39:51,090 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:39:51,091 WARNING  JSON error attempt 3 for Onward Christian Soldiers.doc: Expecting ',' delimiter: line 66 column 6 (char 2490)
2026-05-12 15:39:51,091 WARNING    Problem line: '    }'
2026-05-12 15:39:51,091 WARNING    Context: '  "verse_end": 13,\n      "context": "God of hope fills with joy and peace"\n    }'
2026-05-12 15:40:02,207 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:40:02,208 WARNING  JSON error attempt 1 for 25-5-10-12-The Offence of the Cross of Christ.docx: Expecting ',' delimiter: line 68 column 6 (char 2555)
2026-05-12 15:40:02,208 WARNING    Problem line: '    }'
2026-05-12 15:40:02,208 WARNING    Context: 'erse_start": 9,\n      "verse_end": 9,\n      "context": "Jesus as the door"\n    }'
2026-05-12 15:40:10,074 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:40:10,075 WARNING  JSON error attempt 2 for 25-5-10-12-The Offence of the Cross of Christ.docx: Expecting ',' delimiter: line 69 column 6 (char 2596)
2026-05-12 15:40:10,076 WARNING    Problem line: '    }'
2026-05-12 15:40:10,076 WARNING    Context: '9,\n      "verse_end": 9,\n      "context": "Jesus is the door of salvation"\n    }'
2026-05-12 15:40:19,124 INFO     HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-05-12 15:40:19,125 WARNING  JSON error attempt 3 for 25-5-10-12-The Offence of the Cross of Christ.docx: Expecting ',' delimiter: line 62 column 6 (char 2565)
2026-05-12 15:40:19,125 WARNING    Problem line: '    }'
